-0.2366412213740458;0.2824427480916031;-0.061068702290076333;-0.027587890625;0.053466796875;1.034912109375

-0.22137404580152673;0.2900763358778626;-0.05343511450381679;-0.016845703125;0.05078125;1.017578125

-0.22900763358778625;0.2824427480916031;-0.03816793893129771;-0.03369140625;0.047607421875;1.03173828125

-0.22137404580152673;0.29770992366412213;-0.05343511450381679;-0.03759765625;0.052001953125;1.0400390625

-0.20610687022900764;0.2900763358778626;-0.061068702290076333;-0.026611328125;0.04638671875;1.03857421875

-0.25190839694656486;0.32061068702290074;-0.07633587786259542;-0.032958984375;0.048583984375;1.035400390625

-0.20610687022900764;0.3053435114503817;-0.022900763358778626;-0.033447265625;0.053466796875;1.038818359375

-0.1984732824427481;0.29770992366412213;-0.061068702290076333;-0.046875;0.06005859375;1.037353515625

-0.22900763358778625;0.29770992366412213;-0.0916030534351145;-0.024658203125;0.050048828125;1.037353515625

-0.22900763358778625;0.3053435114503817;-0.06870229007633588;-0.029541015625;0.06103515625;1.018798828125

-0.22900763358778625;0.29770992366412213;-0.030534351145038167;-0.029296875;0.055419921875;1.039306640625

-0.3435114503816794;0.35877862595419846;1.0;-0.04736328125;-0.001220703125;1.029541015625

-0.5343511450381679;0.3816793893129771;3.0763358778625953;-0.087158203125;0.006591796875;1.037841796875

-0.33587786259541985;0.1450381679389313;5.0;-0.114013671875;-0.052490234375;1.1669921875

-0.8778625954198473;1.3969465648854962;4.809160305343512;-0.007568359375;0.0703125;1.044921875

-1.1374045801526718;0.7557251908396947;3.931297709923664;-0.065673828125;0.05810546875;1.01904296875

-0.9694656488549618;0.8396946564885496;7.145038167938932;-0.043701171875;-0.019287109375;0.9990234375

-1.4351145038167938;1.1984732824427482;8.793893129770993;-0.052734375;-0.061767578125;0.926513671875

0.20610687022900764;0.03816793893129771;8.740458015267176;-0.13720703125;-0.13330078125;1.31689453125

-1.4427480916030535;0.5801526717557252;8.83969465648855;0.00341796875;-0.021728515625;1.044189453125

-1.099236641221374;0.816793893129771;8.244274809160306;0.019287109375;0.0576171875;1.078369140625

-0.9465648854961832;0.9236641221374046;8.01526717557252;0.0400390625;0.033203125;1.0869140625

