-0.2366412213740458;0.29770992366412213;-0.08396946564885496;-0.061279296875;0.03857421875;1.031494140625

-0.22137404580152673;0.32061068702290074;-0.061068702290076333;-0.058349609375;0.047607421875;1.032958984375

-0.22137404580152673;0.3053435114503817;-0.08396946564885496;-0.05859375;0.041015625;1.0166015625

-0.2366412213740458;0.3053435114503817;-0.08396946564885496;-0.057373046875;0.044189453125;1.030029296875

-0.25190839694656486;0.3282442748091603;-0.015267175572519083;-0.0546875;0.048828125;1.03564453125

-0.22900763358778625;0.3053435114503817;-0.06870229007633588;-0.05322265625;0.04150390625;1.035400390625

-0.1984732824427481;0.3053435114503817;-0.061068702290076333;-0.053466796875;0.041015625;1.0439453125

-0.22900763358778625;0.32061068702290074;-0.061068702290076333;-0.054443359375;0.06005859375;1.04638671875

-0.24427480916030533;0.3053435114503817;-0.05343511450381679;-0.056884765625;0.04541015625;1.0439453125

-0.20610687022900764;0.3053435114503817;-0.05343511450381679;-0.052734375;0.050048828125;1.029541015625

-0.25190839694656486;0.29770992366412213;-0.061068702290076333;-0.0556640625;0.04248046875;1.028076171875

-0.26717557251908397;0.2824427480916031;-0.061068702290076333;-0.05029296875;0.04736328125;1.03125

-0.2366412213740458;0.29770992366412213;-0.05343511450381679;-0.054443359375;0.0498046875;1.036865234375

-0.22900763358778625;0.2900763358778626;-0.09923664122137404;-0.058349609375;0.0400390625;1.034912109375

-0.25190839694656486;0.31297709923664124;-0.06870229007633588;-0.060546875;0.04150390625;1.03369140625

-0.2366412213740458;0.31297709923664124;-0.05343511450381679;-0.059814453125;0.047607421875;1.04296875

-0.22900763358778625;0.3053435114503817;-0.05343511450381679;-0.059326171875;0.051025390625;1.033447265625

-0.2366412213740458;0.29770992366412213;-0.08396946564885496;-0.05810546875;0.044677734375;1.034912109375

-0.24427480916030533;0.3053435114503817;-0.08396946564885496;-0.05517578125;0.04296875;1.045166015625

-0.24427480916030533;0.2900763358778626;-0.04580152671755725;-0.0556640625;0.042236328125;1.028564453125

-0.2366412213740458;0.3053435114503817;-0.06870229007633588;-0.05126953125;0.0458984375;1.033447265625

-0.2366412213740458;0.31297709923664124;-0.07633587786259542;-0.0732421875;0.03125;1.018798828125

-0.2366412213740458;0.3053435114503817;-0.04580152671755725;-0.054931640625;0.06103515625;1.03271484375

-0.22137404580152673;0.32061068702290074;-0.06870229007633588;-0.055908203125;0.05810546875;1.039794921875

-0.21374045801526717;0.31297709923664124;-0.03816793893129771;-0.0615234375;0.0439453125;1.028564453125

-0.22900763358778625;0.31297709923664124;-0.07633587786259542;-0.05712890625;0.045654296875;1.03564453125

-0.22900763358778625;0.29770992366412213;-0.04580152671755725;-0.0615234375;0.041259765625;1.023193359375

-0.25190839694656486;0.3053435114503817;-0.08396946564885496;-0.052734375;0.04443359375;1.03271484375

-0.21374045801526717;0.29770992366412213;-0.05343511450381679;-0.05859375;0.048828125;1.031005859375

-0.2595419847328244;0.31297709923664124;-0.06870229007633588;-0.061767578125;0.044677734375;1.0244140625

-0.22137404580152673;0.2824427480916031;-0.04580152671755725;-0.057861328125;0.061279296875;1.045654296875

-0.22137404580152673;0.29770992366412213;-0.05343511450381679;-0.070068359375;0.050048828125;1.034912109375

-0.21374045801526717;0.29770992366412213;-0.0916030534351145;-0.063232421875;0.039306640625;1.03857421875

-0.22137404580152673;0.32061068702290074;-0.04580152671755725;-0.060546875;0.044921875;1.018310546875

-0.21374045801526717;0.3053435114503817;-0.06870229007633588;-0.062744140625;0.031982421875;1.044921875

-0.2366412213740458;0.3053435114503817;-0.061068702290076333;-0.0654296875;0.0322265625;1.033935546875

-0.22900763358778625;0.3053435114503817;-0.061068702290076333;-0.059326171875;0.040283203125;1.035888671875

-0.25190839694656486;0.2900763358778626;-0.0916030534351145;-0.057861328125;0.05029296875;1.033935546875

